Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2024-11-13,202.482421875,208.51595399347315,202.10839743138914,207.6891623276676,7921800
2024-11-14,202.75802612304688,203.81119395312356,201.1635260633871,202.0395188764737,4783800
2024-11-15,197.95480346679688,201.54736941014406,197.1280268457897,200.6418500130435,5970400
2024-11-18,203.91943359375,204.40172747422238,198.35835822011464,199.0178120860774,7912100
2024-11-19,197.90560913085938,203.0828229319301,197.8268663520772,202.64974515795282,6716000
2024-11-20,195.07093811035156,196.4587514900301,193.37800583556285,194.96266866189472,7344400
2024-11-21,195.0807647705078,197.27566526829585,192.81695870986198,195.12998088417064,8080300
2024-11-22,194.8839111328125,195.77959331875724,193.40751786665484,194.65753503722337,7861300
2024-11-25,199.736328125,200.92729203746887,196.81308310442148,198.2599347726079,9274400
2024-11-26,197.78749084472656,203.65370030606405,196.015815838373,202.7580180780395,5260500
2024-11-27,196.05519104003906,198.2500915522259,194.53941883371678,197.48236823372739,4732200
2024-11-29,197.86624145507812,199.3229453985489,196.5571708435418,196.9311953093094,3167400
2024-12-02,198.60443115234375,199.22452116191417,195.35636279641014,196.63590669646274,6373900
2024-12-03,194.12603759765625,196.82292154485538,193.89966148743605,195.53354041205998,4743400
2024-12-04,193.55516052246094,195.34652498076164,192.53153441675315,194.5886388623537,7172600
2024-12-05,189.9527587890625,194.0472779416058,189.1850355092951,192.66931693142035,6049100
2024-12-06,190.06105041503906,192.06893883837853,189.56891927985632,190.61223488345968,5140700
2024-12-09,190.405517578125,194.69690132561115,188.58464153851878,189.00786707110348,3880300
2024-12-10,187.18698120117188,190.64175119442808,186.45863677260127,190.28741619559796,6064200
2024-12-11,188.6830596923828,189.93307688468892,187.216518634432,189.11613746097072,6057800
2024-12-12,188.6929168701172,189.23424907638605,186.61612298444797,187.50195297529663,4025600
2024-12-13,188.57479858398438,189.2047258155919,185.3365824289979,185.83855076369068,4772800
2024-12-16,186.47833251953125,188.95866257645338,186.2027252723343,188.8405559124047,5829700
2024-12-17,185.15939331054688,188.48620422768724,184.55899279032892,186.14365547361575,5046100
2024-12-18,182.0885009765625,189.33267112967332,181.9014887617649,185.48420245050377,8281900
2024-12-19,181.5668487548828,184.41136590460738,180.98613766289577,183.94876147033995,6290000
2024-12-20,183.9290771484375,185.503902715629,180.46448493045568,181.56685381629993,11462100
2024-12-23,187.1476287841797,187.42322102030087,183.10231022418236,183.10231022418236,4297600
2024-12-24,189.4114227294922,189.4409493943991,187.4724249678089,187.49211441729665,1950900
2024-12-26,188.7126007080078,189.68702576143397,187.52165177247062,187.6102317722411,2019000
2024-12-27,188.17123413085938,188.76179743931212,186.70469311199474,187.4428897382363,3253500
2024-12-30,185.00192260742188,186.70469194273358,184.26372598580338,186.70469194273358,4065200
